time_sent,temp,internal_resistance,p,innovation,time_recv,current,dt,cooling_power
1757681634.907263,303.147,0.0011593003909233053,8.167509570098774e-12,-529.288049378036,1757681635.2268128,49.75,1.3519291877746582,-384.6
1757681636.2631693,303.14,0.001110584021638844,8.1762933361941e-12,-567.7012978342707,1757681636.5751133,103.18,1.3559062480926514,-384.6
1757681637.612494,303.134,0.0011050839565955384,8.192592020894196e-12,-528.0522232569903,1757681637.9735668,33.71,1.3493247032165527,-384.6
1757681639.0123136,303.132,0.0010772349807696862,8.2014207137646e-12,-376.2787012782481,1757681639.348865,103.04,1.3998196125030518,-342.8
1757681640.3894925,303.126,0.0010755301808679208,8.217770660069687e-12,-482.6510448532341,1757681640.7698793,33.57,1.3771789073944092,-342.8
1757681641.8056767,303.128,0.0010569064196555204,8.226498929794563e-12,-262.61477321100716,1757681642.1652203,103.39,1.4161841869354248,-342.8
1757681643.2005196,303.115,0.0010524259468110758,8.242861234763307e-12,-681.09627520983,1757681643.594999,36.730000000000004,1.3948428630828857,-342.8
1757681644.6312647,303.116,0.0010311130502346161,8.253419432063812e-12,-244.72309745997086,1757681645.0932095,96.7,1.4307451248168945,-298.1
1757681646.128506,303.113,0.0010027689400924121,8.263985983911419e-12,-352.4616363876898,1757681646.464877,96.69,1.4972412586212158,-298.1
1757681647.5000901,303.108,0.0009955565895292148,8.280429462116411e-12,-409.7192848039294,1757681647.7931092,36.19,1.371584177017212,-298.1
1757681648.827924,303.105,0.0009837446739803255,8.294967524637999e-12,-358.54162438714263,1757681649.165064,73.93,1.327833890914917,-298.1
1757681650.2005374,303.105,0.0009774028921493674,8.311473250886531e-12,-239.63872302321735,1757681650.515386,36.11,1.3726134300231934,-273.6
1757681651.5510483,303.103,0.000966248022452519,8.32606703168273e-12,-302.8476808931179,1757681651.8930638,73.85000000000001,1.350510835647583,-273.6
1757681652.929075,303.102,0.0009676911550904724,8.340714013754255e-12,-272.65442926915904,1757681653.2528172,73.57000000000001,1.3780267238616943,-273.6
1757681654.2872336,303.103,0.0009679828354855143,8.357311166118254e-12,-185.92861012868045,1757681654.6060178,36.03,1.3581585884094238,-249.3
1757681655.6415575,303.101,0.0009573194420661466,8.37198301624251e-12,-278.3238716023231,1757681655.9544792,73.77,1.3543238639831543,-249.3
1757681656.9894667,303.112,0.0009610181398037739,8.388676067180509e-12,110.77914389237559,1757681657.3491185,33.1,1.3479092121124268,-249.3
1757681658.3856013,303.123,0.0009723191420023107,8.38381249792902e-12,83.7849753830977,1757681658.6591082,132.43,1.396134614944458,-249.3
1757681659.6962633,303.124,0.000965250439437775,8.400165942315723e-12,-224.45597611963444,1757681660.0667849,50.19,1.310662031173706,-287.8
1757681661.1038177,303.134,0.000971911751939402,8.408275610218724e-12,20.478146263316678,1757681661.4137843,105.37,1.4075543880462646,-287.8
1757681662.4503736,303.149,0.0009972056510975894,8.40072715472996e-12,174.42369216091998,1757681662.7752264,136.26,1.3465559482574463,-287.8
1757681663.8109722,303.158,0.001000014042456047,8.407951311689915e-12,0.14332026144179189,1757681664.2001965,107.95,1.3605985641479492,-287.8
1757681665.2372897,303.181,0.001026510013063385,8.413880158476639e-12,253.8430465202342,1757681665.5595691,111.41,1.4263174533843994,-413.20000000000005
1757681666.5941675,303.20799999999997,0.0011290365669961106,8.364180823538641e-12,385.39620627398807,1757681666.9212837,175.28,1.3568778038024902,-413.20000000000005
1757681667.9582539,303.243,0.0012362951521336727,8.351836363585061e-12,624.1300115310283,1757681668.2141666,142.8,1.364086389541626,-413.20000000000005
1757681669.2511277,303.274,0.0013218723997640805,8.287145110451945e-12,288.31870259714975,1757681669.5176387,185.11,1.2928738594055176,-662.6
1757681670.5540109,303.29,0.0012863778732160277,8.263570400825557e-12,-168.13633678960053,1757681670.8257685,155.56,1.3028831481933594,-662.6
1757681671.8615642,303.295,0.001255411793582806,8.2630494513369e-12,-494.70046357693695,1757681672.2559829,125.7,1.3075532913208008,-662.6
1757681673.2923927,303.33299999999997,0.0013174233129422095,8.260219252471724e-12,412.8715864231192,1757681673.650272,129.76,1.43082857131958,-662.6
1757681674.687898,303.349,0.0012260062502556888,8.225091966141918e-12,-414.7576098332175,1757681675.0022366,165.99,1.3955051898956299,-872.5
1757681676.0399847,303.354,0.0011220124852783062,8.218457980600463e-12,-711.2404948757274,1757681676.3642833,135.92000000000002,1.3520867824554443,-872.5
1757681677.4021206,303.368,0.0010099398418435231,8.176920644151614e-12,-458.58961755544635,1757681677.7045472,171.32,1.362135887145996,-872.5
1757681678.7421756,303.36,0.0009663465628284677,8.191671706646026e-12,-1079.5173205054218,1757681679.0996504,70.26,1.340054988861084,-872.5
1757681680.1370687,303.356,0.0009262662276299083,8.20629674493008e-12,-1033.4747477978674,1757681680.4641747,71.81,1.3948931694030762,-950.3000000000001
1757681681.502621,303.352,0.0007558183753049405,8.195119316456555e-12,-1049.7800069336654,1757681681.8225048,142.29,1.3655521869659424,-950.3000000000001
1757681682.859173,303.34000000000003,0.0008748302781579814,8.209661310911255e-12,-1272.1716591682655,1757681683.177597,72.68,1.3565521240234375,-950.3000000000001
1757681684.2186632,303.305,0.000791117743444059,8.224243362876288e-12,-1824.263473642725,1757681684.529543,72.51,1.359490156173706,-827.8000000000001
1757681685.5674138,303.305,0.000654179834796375,8.212362004657875e-12,-807.8640946038261,1757681685.850808,143.08,1.3487505912780762,-827.8000000000001
1757681686.8867376,303.29200000000003,0.0007624509897119652,8.228281343473493e-12,-1187.429478459662,1757681687.2481647,53.1,1.3193237781524658,-827.8000000000001
1757681688.28519,303.276,0.0006369897724904421,8.23519366174585e-12,-1257.6905506070934,1757681688.5767968,108.98,1.3984525203704834,-827.8000000000001
1757681689.6130745,303.27,0.0005542650800768518,8.24222276635168e-12,-881.3205249417794,1757681689.9710674,108.64,1.3278844356536865,-729.3000000000001
1757681691.0084608,303.242,0.0005164479894294793,8.258237342416857e-12,-1496.1979082142523,1757681691.3933291,52.11,1.3953862190246582,-729.3000000000001
1757681692.4314828,303.227,0.0004915666569560358,8.27413777610675e-12,-1116.029634775971,1757681692.7191334,55.49,1.4230220317840576,-729.3000000000001
1757681693.7564113,303.212,0.0004651909699794761,8.290251303318346e-12,-1146.9389771121926,1757681694.0217817,51.08,1.3249285221099854,-729.3000000000001
1757681695.0588288,303.192,0.00036942231760899477,8.298960312818025e-12,-1131.7880292571776,1757681695.3213067,103.48,1.302417516708374,-549.2
1757681696.3587108,303.181,0.0003632406126362149,8.315528537271137e-12,-851.8863521642146,1757681696.6907074,30.89,1.299881935119629,-549.2
1757681697.7266653,303.177,0.00030523819172837677,8.324728890145845e-12,-634.1406813313039,1757681698.0247211,101.85000000000001,1.3679544925689697,-549.2
1757681699.0635347,303.175,0.0002684087384232759,8.334246015438519e-12,-491.5406734566089,1757681699.5237455,100.76,1.336869478225708,-464.20000000000005
1757681700.5647757,303.176,0.00023570945854957062,8.343765826654142e-12,-404.7957258513221,1757681700.844778,100.76,1.5012409687042236,-464.20000000000005
1757681701.8826463,303.177,0.00023598460193016514,8.353288305844088e-12,-401.08993985544424,1757681702.1611083,100.76,1.3178706169128418,-464.20000000000005
1757681703.1983607,303.158,0.0002184514591618484,8.369569493518392e-12,-1005.9708321722882,1757681703.485297,50.59,1.3157143592834473,-464.20000000000005
1757681704.5248501,303.16,0.00018339579739880312,8.373295601567428e-12,-320.7160900548691,1757681704.8703852,116.75,1.3264894485473633,-413.40000000000003
1757681705.9075706,303.173,0.00021897649351722482,8.365644771203267e-12,-6.557727536690837,1757681706.2142892,136.59,1.3827204704284668,-413.40000000000003
1757681707.2510765,303.199,0.00028307652906622236,8.356268992926824e-12,390.74035405253437,1757681707.646162,138.99,1.343505859375,-413.40000000000003
1757681708.6855192,303.212,0.0002768961947339422,8.350732605638745e-12,-20.820538605002483,1757681709.003084,133.61,1.4344427585601807,-413.40000000000003
1757681710.041011,303.243,0.00034821558740439636,8.337817709319354e-12,396.8654840402596,1757681710.318919,143.58,1.3554918766021729,-546.4
1757681711.3552969,303.252,0.00031501057703574987,8.333764402013705e-12,-243.13010129561877,1757681711.6337526,131.41,1.3142857551574707,-546.4
1757681712.671346,303.263,0.0002904119777814224,8.324224299903353e-12,-182.94010584424854,1757681712.9996583,139.39000000000001,1.3160490989685059,-546.4
1757681714.0369444,303.264,0.0002679406168821624,8.339465534060873e-12,-581.249338377801,1757681714.3212838,67.46000000000001,1.365598440170288,-645.1
1757681715.3582683,303.251,0.00024754278861386644,8.35567635403147e-12,-1002.8082245516434,1757681715.7211902,51.77,1.3213238716125488,-645.1
1757681716.7579477,303.237,0.00023079919276013133,8.372059233599704e-12,-1009.2456621812572,1757681717.0987067,47.67,1.39967942237854,-645.1
1757681718.1352258,303.21,0.00019595578085879087,8.388239453939533e-12,-1392.8578540587034,1757681718.4847038,53.980000000000004,1.3772780895233154,-645.1
1757681719.5209644,303.212,0.00012575121945315783,8.380502767668523e-12,-474.59932339272603,1757681719.8897316,136.63,1.3857386112213135,-564.2
1757681720.9255548,303.22,0.00015674880810864303,8.37706365290351e-12,-304.42771186556473,1757681721.2341607,130.23,1.404590368270874,-564.2
1757681722.2679842,303.204,0.00013885569576475146,8.39340855317726e-12,-1004.846798372167,1757681722.586004,50.07,1.3424293994903564,-564.2
1757681723.6212945,303.193,0.00011943180255209415,8.409648280710212e-12,-853.5400685363286,1757681723.895704,53.53,1.3533103466033936,-564.2
1757681724.9323642,303.194,8.394989615976898e-05,8.41040625349526e-12,-442.22744085056866,1757681725.2143524,122.76,1.3110697269439697,-506.20000000000005
1757681726.2497678,303.212,9.05273641032884e-05,8.40682007493291e-12,73.72233815567505,1757681726.6132774,130.33,1.3174035549163818,-506.20000000000005
1757681727.649878,303.222,6.296337716616382e-05,8.402669147189584e-12,-186.8111248627821,1757681727.9208434,131.24,1.4001102447509766,-506.20000000000005
1757681728.9570289,303.226,5.315657772070476e-05,8.408372511661187e-12,-349.37315413787235,1757681729.3154123,111.99000000000001,1.3071508407592773,-506.20000000000005
1757681730.3533158,303.223,0.0001,8.410815667151293e-12,-601.7524314037385,1757681730.6610134,119.41,1.396286964416504,-551.0
1757681731.6982625,303.23199999999997,6.273881435311048e-05,8.405358852506187e-12,-249.78223755393788,1757681732.0512755,133.22,1.3449466228485107,-551.0
1757681733.0854988,303.272,0.00020203034079274826,8.371828749607958e-12,634.7144789225338,1757681733.2921696,163.49,1.3872363567352295,-551.0
1757681734.3296049,303.291,0.00018676760581524073,8.3438151262574e-12,-62.69117503629043,1757681734.6201274,159.05,1.2441060543060303,-703.5
1757681735.6561937,303.312,0.0001795270719903694,8.295089827405848e-12,-41.09905645641133,1757681735.931042,175.27,1.3265888690948486,-703.5
1757681736.9671152,303.344,0.00022724927450695537,8.287503974460501e-12,304.114840546698,1757681737.3596165,136.92000000000002,1.3109214305877686,-703.5
1757681738.3965645,303.353,0.0001565781364162083,8.273531409408027e-12,-420.6318957941154,1757681738.7846828,145.25,1.4294493198394775,-703.5
1757681739.8213594,303.371,7.383333148445003e-05,8.235039115352893e-12,-368.39963743390814,1757681740.1848736,168.53,1.4247949123382568,-904.7
1757681741.2225292,303.372,4.170784224238322e-05,8.250407862757573e-12,-840.0881836892657,1757681741.4810202,63.89,1.401169776916504,-904.7
1757681742.5174558,303.352,7.1583252661418015e-06,8.26645275833016e-12,-1485.2141387944955,1757681742.8144355,51.72,1.294926643371582,-904.7
1757681743.8507428,303.332,0.0001,8.282689965315918e-12,-1467.469666630792,1757681744.1939573,46.79,1.333287000656128,-904.7
1757681745.2298596,303.308,0.0001,8.283161371467559e-12,-1490.4895002483443,1757681745.4655442,123.76,1.3791167736053467,-830.2
1757681746.503589,303.294,6.676773142386876e-05,8.299034815807063e-12,-1233.3533357274848,1757681746.7367382,56.980000000000004,1.2737293243408203,-830.2
1757681747.772663,303.274,5.665130406440701e-05,8.315578223125802e-12,-1423.5902460780496,1757681748.1190581,33.58,1.2690742015838623,-830.2
1757681749.1552165,303.237,1.2960885173488332e-05,8.331467363013969e-12,-1689.3969451335183,1757681749.483791,57.81,1.3825533390045166,-656.4000000000001
1757681750.5203123,303.236,0.0001,8.331961691113125e-12,-649.9946663284076,1757681750.8151042,123.54,1.365095853805542,-656.4000000000001
1757681751.8510396,303.239,3.2388840556041385e-05,8.332481254989749e-12,-532.0843152470466,1757681752.2131908,123.49000000000001,1.3307273387908936,-656.4000000000001
1757681753.2488928,303.212,1.3717736260766795e-05,8.349042791000539e-12,-1391.9974637549526,1757681753.5718658,37.43,1.397853136062622,-656.4000000000001
1757681754.6105716,303.2,0.0001,8.364666386243942e-12,-855.6774622346236,1757681754.9496613,63.08,1.3616788387298584,-539.4
1757681755.9867394,303.194,8.294445850818941e-05,8.380796699626633e-12,-678.1662157521747,1757681756.254142,54.78,1.3761677742004395,-539.4
1757681757.2921903,303.182,7.244491285628218e-05,8.397516636404304e-12,-870.9572934001988,1757681757.650956,32.14,1.3054509162902832,-539.4
1757681758.6880238,303.169,6.269222436973681e-05,8.414275708069377e-12,-875.8367117423016,1757681758.9590683,31.490000000000002,1.3958334922790527,-539.4
1757681759.9960322,303.176,3.10976309400399e-05,8.408042250226958e-12,-190.44221123100277,1757681760.2943046,134.35,1.3080084323883057,-438.6
1757681761.33106,303.186,1.554254334025851e-05,8.405673496034955e-12,-104.40652385750764,1757681761.6387236,128.35,1.3350276947021484,-438.6
1757681762.6753933,303.183,8.544392715040935e-06,8.421976771870902e-12,-492.18471643110786,1757681762.9646037,52.57,1.3443334102630615,-438.6
1757681764.0002236,303.174,8.496946739033569e-06,8.438563504791108e-12,-674.360311326152,1757681764.3803365,44.96,1.3248302936553955,-438.6
1757681766.4404016,303.142,4.003438318695874e-06,8.455430067971849e-12,-900.0813809319617,1757681766.7621734,28.07,2.4401779174804688,-411.90000000000003
1757681767.797348,303.134,0.001985879657223405,8.47185162683982e-12,-617.3459645753969,1757681768.0546865,51.96,1.3569464683532715,-411.90000000000003
1757681769.090776,303.127,0.0019767931725134438,8.488189849518918e-12,-522.2955885625851,1757681769.384297,54.58,1.2934279441833496,-335.6
1757681770.419722,303.13,0.001957864220681728,8.496111825521274e-12,-232.31790161127557,1757681770.754743,105.9,1.3289461135864258,-335.6
1757681771.7900043,303.137,0.00194701723664674,8.501606676310752e-12,-120.98178246313418,1757681772.0737667,112.35000000000001,1.3702821731567383,-335.6
1757681773.1091242,303.20799999999997,0.0025195322799407265,8.41440621928054e-12,1774.9222627114682,1757681773.387301,195.28,1.319119930267334,-335.6
1757681774.4223208,303.249,0.002694911120565218,8.332594276312725e-12,560.1074463074126,1757681774.97664,193.59,1.3131966590881348,-628.0
1757681776.015826,303.31,0.0029344190122990695,8.26419307060112e-12,842.161448533246,1757681776.2739136,187.4,1.5935051441192627,-628.0
1757681777.3087175,303.33299999999997,0.00293812322748907,8.224498998860649e-12,34.365766870145464,1757681777.6638527,169.53,1.292891502380371,-628.0
1757681778.7003734,303.348,0.0028972457791639782,8.205787087749734e-12,-228.38879751596681,1757681778.9607482,151.04,1.3916559219360352,-628.0
1757681779.9978068,303.346,0.002856938568867638,8.220081614610401e-12,-928.8219193751191,1757681780.3763454,75.10000000000001,1.2974333763122559,-887.2
1757681781.4128637,303.329,0.002810003012587983,8.235169843937355e-12,-1343.6131934446198,1757681781.6946487,67.22,1.4150569438934326,-887.2
1757681782.7315423,303.313,0.002753836363994957,8.249941319275813e-12,-1349.717940620793,1757681783.0952168,71.02,1.318678617477417,-887.2
1757681784.1320791,303.298,0.002603106970713721,8.252683026662571e-12,-1251.8782311539405,1757681784.3952715,119.24000000000001,1.4005367755889893,-821.2
1757681785.4318326,303.297,0.002487205751268593,8.251874725510406e-12,-857.3022604727906,1757681785.7188833,126.27,1.2997534275054932,-821.2
1757681786.7565997,303.289,0.002441720016150688,8.266257011792518e-12,-1040.2716112173916,1757681787.0792704,74.93,1.3247671127319336,-821.2
